#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
    154.72 3.48207953292542e-12 -1.23979887908222e-13 1.06162433278368e-12 -2.1288828951151e-15 -2.01741646975999e-12 -1.13235307178573e-11 6.36604925031905e-15
    155.04 7.39913373067724e-13 -1.18350107260723e-13 1.23179349234248e-12 -2.9536855821179e-15 -2.04332234397263e-12 -9.34176127947531e-12 5.611092476392e-15
    155.36 -2.29858553663021e-12 -1.12058720700397e-13 1.38283368751067e-12 -3.79052394445714e-15 -2.06810020451339e-12 -7.05538009557025e-12 4.74366402448977e-15
    155.68 -5.51550404348327e-12 -1.0514904492107e-13 1.51400025101071e-12 -4.61931400674276e-15 -2.09057578262895e-12 -4.50759395397153e-12 3.787665156773e-15
       156 -8.78610489564042e-12 -9.76716975214407e-14 1.62490160213037e-12 -5.41957839106325e-15 -2.1095567570532e-12 -1.74637756041863e-12 2.76874651127688e-15
    156.32 -1.19818040094876e-11 -8.96840579719073e-14 1.71547135630716e-12 -6.17083793408344e-15 -2.1238559055774e-12 1.17644997354811e-12 1.71377742738746e-15
    156.64 -1.49731477370519e-11 -8.12497285813945e-14 1.78594043471297e-12 -6.85300330414268e-15 -2.13231425662052e-12 4.20614864269783e-12 6.50315271317505e-16
    156.96 -1.76327901334046e-11 -7.2437995464184e-14 1.83680917383855e-12 -7.44676661835272e-15 -2.13382424079945e-12 7.28598106021816e-12 -3.93925238417121e-16
    157.28 -2.79484452083613e-11 -6.46692365165578e-14 1.86162937357167e-12 -9.02446893999221e-15 -2.18502669230659e-12 1.13879560276522e-11 -2.46840545957497e-15
     157.6 -2.75236844005401e-11 -5.49883344223103e-14 1.8775650085101e-12 -9.11129202690666e-15 -2.15497275839492e-12 1.41325995947871e-11 -3.11926306667914e-15
    157.92 -2.59986588508605e-11 -4.50954109976059e-14 1.87711919074898e-12 -9.00271794254851e-15 -2.11213725232524e-12 1.6699947396568e-11 -3.6151643579005e-15
    158.24 -2.34658840981901e-11 -3.51072455562595e-14 1.8614299613474e-12 -8.71090669807238e-15 -2.05714158474334e-12 1.90575749192097e-11 -3.95719160987107e-15
    158.56 -2.0044108778793e-11 -2.51451393832572e-14 1.83175713353401e-12 -8.2520001323921e-15 -1.99084002963012e-12 2.11768510209803e-11 -4.15014983631799e-15
    158.88 -1.58741390751543e-11 -1.53331896060898e-14 1.78946074376678e-12 -7.64555175366867e-15 -1.91429200881183e-12 2.30329531657934e-11 -4.20214774637215e-15
     159.2 -1.11146631648029e-11 -5.79656306608242e-15 1.73597950279284e-12 -6.91395658079826e-15 -1.82873437647029e-12 2.46048826568031e-11 -4.12417870287715e-15
    159.52 -5.93807566913619e-12 3.34022981027169e-15 1.67280924670826e-12 -6.08188098490041e-15 -1.73555370365307e-12 2.58754798699969e-11 -3.9297016806982e-15
    159.84 -5.26302102241562e-13 1.19550611399853e-14 1.60148138801788e-12 -5.17569253080569e-15 -1.63625856278371e-12 2.68314394877906e-11 -3.63422222503096e-15
    160.16 9.17203224391937e-12 -7.95785731702287e-13 1.13338871535747e-12 -7.48455447117944e-18 -1.65587129644407e-11 1.4086475485283e-11 -8.14427677041331e-17
    160.48 9.57017488667429e-12 -7.78842775196529e-13 1.12652945946868e-12 -7.84627758062131e-18 -1.62698242496634e-11 1.42325009337e-11 -9.12759249978828e-17
     160.8 9.96347172297632e-12 -7.6243519863906e-13 1.11535448115926e-12 -8.26113306486415e-18 -1.59868747909556e-11 1.43115149858684e-11 -1.01065413600636e-16
    161.12 1.03474341649706e-11 -7.46579041657989e-13 1.09991467966737e-12 -8.72200945265813e-18 -1.57099310374813e-11 1.43229618898544e-11 -1.10775559413563e-16
    161.44 1.07176354583737e-11 -7.31289270702549e-13 1.0802750098645e-12 -9.22169323778558e-18 -1.54390556996431e-11 1.42665339159809e-11 -1.20370922541741e-16
    161.76 1.10697353243748e-11 -7.16579662998208e-13 1.05651436711092e-12 -9.75291010296239e-18 -1.51743068664433e-11 1.41421752463253e-11 -1.29816436400792e-16
    162.08 1.13995046015376e-11 -7.02462690501759e-13 1.02872547211116e-12 -1.03083661437397e-17 -1.49157371228458e-11 1.39500858642188e-11 -1.39077546823528e-16
     162.4 1.1702849887702e-11 -6.8894940385643e-13 9.97014755769552e-13 -1.08807890924052e-17 -1.46633926671375e-11 1.36907254437445e-11 -1.48120351166589e-16
    162.72 1.19758381818858e-11 -6.76049316346975e-13 9.61502244045641e-13 -1.14629695418852e-17 -1.44173124282901e-11 1.3364817239236e-11 -1.5691173741709e-16
    163.04 1.2214721526186e-11 -6.63770287854774e-13 9.22321442809713e-13 -1.20478021696457e-17 -1.41775271833214e-11 1.29733519747758e-11 -1.65419523299256e-16
    163.36 1.23933017555247e-11 -6.52274206351613e-13 8.78824483354891e-13 -1.25992166225009e-17 -1.39450343116447e-11 1.24992651767377e-11 -1.73529904564869e-16
    163.68 1.22826652677315e-11 -6.43116450493731e-13 8.23258788529513e-13 -1.28206069010786e-17 -1.37295594148425e-11 1.17616286921676e-11 -1.80389677612441e-16
       164 1.21331139680488e-11 -6.34557343339857e-13 7.64683124688042e-13 -1.30308928031369e-17 -1.35201954968053e-11 1.09671574101352e-11 -1.86894801237133e-16
    164.32 1.19465256449418e-11 -6.26565074311011e-13 7.03446472719909e-13 -1.3229757337018e-17 -1.33167321583924e-11 1.01217028209192e-11 -1.93035132451739e-16
    164.64 1.17249961215588e-11 -6.19106219491356e-13 6.39907553534125e-13 -1.34170778154518e-17 -1.31189503197101e-11 9.23133036683993e-12 -1.98801824314854e-16
    164.96 1.14708205930382e-11 -6.12145923322983e-13 5.74433194113876e-13 -1.359291144762e-17 -1.29266232019818e-11 8.30228830846133e-12 -2.04187307009739e-16
    165.28 1.11864749638158e-11 -6.05648080300696e-13 5.07396693571065e-13 -1.37574809312211e-17 -1.27395173094178e-11 7.34097659079314e-12 -2.091852689232e-16
     165.6 1.08745971849321e-11 -5.99575516666804e-13 4.39176189200901e-13 -1.3911160044535e-17 -1.2557393411086e-11 6.35391570949344e-12 -2.13790637724452e-16
    165.92 1.05379685913397e-11 -5.93890172105903e-13 3.70153022536463e-13 -1.40544592384871e-17 -1.2380007522782e-11 5.34771557707078e-12 -2.17999561443991e-16
    166.24 1.01794952392105e-11 -5.88553281439667e-13 3.00710105403299e-13 -1.41880112287135e-17 -1.22071118888989e-11 4.32904438908699e-12 -2.21809389552465e-16
    166.56 9.80218924324298e-12 -5.83525556321632e-13 2.31230285973952e-13 -1.43125565876255e-17 -1.20384559642976e-11 3.3045974903588e-12 -2.25218654039545e-16
    166.88 9.40915011396973e-12 -5.78767366931985e-13 1.62094714822568e-13 -1.44289293364739e-17 -1.18737873961774e-11 2.28106624116068e-12 -2.28227050492795e-16
     167.2 9.00354609506441e-12 -5.74238923672353e-13 9.36812109794496e-14 -1.45380425374139e-17 -1.17128530059454e-11 1.2651068834269e-12 -2.30835419176544e-16
    167.52 7.52394255141508e-12 -5.81520541754057e-13 -9.26581596156418e-14 -1.35570979406787e-17 -1.16167304070188e-11 -1.99544934374456e-12 -2.36494073397321e-16
    167.84 7.19598249493633e-12 -5.7631649525463e-13 -1.48109045351691e-13 -1.37494347572188e-17 -1.14571440298688e-11 -2.77909890736796e-12 -2.38007886937401e-16
    168.16 6.88308844847797e-12 -5.7102831169256e-13 -1.99739595676281e-13 -1.39558032969701e-17 -1.12995059845231e-11 -3.49775257049834e-12 -2.39072894034904e-16
    168.48 6.58618011294251e-12 -5.65642884677632e-13 -2.47462900571709e-13 -1.41749098841308e-17 -1.11437042249355e-11 -4.15016374048651e-12 -2.39701893362281e-16
     168.8 6.30600137904713e-12 -5.60149507103157e-13 -2.91220457737079e-13 -1.44053138979152e-17 -1.09896395004003e-11 -4.73559746001837e-12 -2.39909223487593e-16
    169.12 6.04312796547679e-12 -5.54539765781951e-13 -3.30980866282262e-13 -1.46454401378724e-17 -1.083722482233e-11 -5.25380574125914e-12 -2.39710658766508e-16
    169.44 5.79797505703718e-12 -5.48807436082312e-13 -3.66738520421901e-13 -1.48935911892053e-17 -1.06863849310328e-11 -5.70500289999797e-12 -2.39123305234307e-16
    169.76 5.57080494280783e-12 -5.42948376563995e-13 -3.98512303169379e-13 -1.51479597880892e-17 -1.05370557624906e-11 -6.08984088979208e-12 -2.38165496497885e-16
    170.08 5.36173465429513e-12 -5.36960423614195e-13 -4.26344280030798e-13 -1.54066411869904e-17 -1.03891839151367e-11 -6.40938463611118e-12 -2.36856689627756e-16
     170.4 5.17074360358546e-12 -5.30843286083522e-13 -4.50298392698954e-13 -1.56676455199851e-17 -1.02427261166335e-11 -6.66508737048171e-12 -2.35217361050053e-16
    170.72 4.99768122149808e-12 -5.2459843992198e-13 -4.70459152747334e-13 -1.59289101680779e-17 -1.00976486906504e-11 -6.85876596463137e-12 -2.33268902438534e-16
    171.04 4.84227459573832e-12 -5.18229022814943e-13 -4.86930335324079e-13 -1.61883121245209e-17 -9.95392702364143e-12 -6.9925762646333e-12 -2.31033516606581e-16
    171.36 4.70413610905053e-12 -5.11739728819136e-13 -4.99833672845974e-13 -1.6443680360132e-17 -9.81154503162307e-12 -7.06898842505052e-12 -2.28534113399205e-16
    171.68 4.58277107737123e-12 -5.05136702998612e-13 -5.09307548692421e-13 -1.66928081886139e-17 -9.67049462695201e-12 -7.0907622430802e-12 -2.2579420558505e-16
       172 4.47758538798206e-12 -4.98427436060728e-13 -5.15505690899425e-13 -1.69334656318725e-17 -9.53077518510291e-12 -7.06092249269805e-12 -2.22837804748392e-16
    172.32 4.38789313766285e-12 -4.91620658992125e-13 -5.18595865853571e-13 -1.71634117853363e-17 -9.39239301144612e-12 -6.98273425880268e-12 -2.19689317181145e-16
    172.64 4.31292427084471e-12 -4.84726237694705e-13 -5.18758571986005e-13 -1.73804071832743e-17 -9.25536080802549e-12 -6.85967827135987e-12 -2.16373439774861e-16
    172.96 4.25183221776305e-12 -4.7775506762161e-13 -5.16185733466413e-13 -1.75822261641151e-17 -9.11969714033615e-12 -6.69542623954701e-12 -2.12915055912738e-16
    173.28 4.20370153261061e-12 -4.70718968413199e-13 -5.11079393897e-13 -1.77666692357659e-17 -8.9854259041022e-12 -6.49381618589737e-12 -2.09339131361617e-16
     173.6 4.16755553169053e-12 -4.63630578533026e-13 -5.03650410006475e-13 -1.79315754409306e-17 -8.85257579205452e-12 -6.25882778044446e-12 -2.05670610163985e-16
    173.92 4.14236393156939e-12 -4.56503249903817e-13 -4.94117145344023e-13 -1.80748347224293e-17 -8.72117976070853e-12 -5.99455767486638e-12 -2.01934310529982e-16
    174.24 4.48018363966326e-12 -4.4439329784204e-13 -4.20664471369991e-13 -1.9266371008422e-17 -8.56675036952287e-12 -4.41822451922515e-12 -1.90923786545636e-16
    174.56 4.44128600968148e-12 -4.3768460565147e-13 -4.13284203773655e-13 -1.92620768238851e-17 -8.44062222214931e-12 -4.22591487566736e-12 -1.87787739425541e-16
    174.88 4.40411624757082e-12 -4.31062953983062e-13 -4.05521581960544e-13 -1.92123535048579e-17 -8.31647635217693e-12 -4.03853612944405e-12 -1.84777190268358e-16
     175.2 4.36830070628249e-12 -4.24532338792466e-13 -3.9747232608568e-13 -1.91178304982621e-17 -8.1943022525128e-12 -3.85751013726395e-12 -1.81899140914109e-16
    175.52 4.33349969442111e-12 -4.18096249643261e-13 -3.89224459041002e-13 -1.8979399828945e-17 -8.07408758549977e-12 -3.68407250210632e-12 -1.79158936001319e-16
    175.84 4.29940627297241e-12 -4.11757688467907e-13 -3.80858553442507e-13 -1.87982016259742e-17 -7.95581826370684e-12 -3.51928012935255e-12 -1.76560339903045e-16
    176.16 4.26574505203098e-12 -4.05519188328707e-13 -3.72447978617385e-13 -1.85756096489325e-17 -7.83947853071966e-12 -3.36401878291787e-12 -1.74105613662909e-16
    176.48 4.23227098752798e-12 -3.99382832178761e-13 -3.64059147591156e-13 -1.8313216814213e-17 -7.72505104193105e-12 -3.21901064138294e-12 -1.71795591931132e-16
     176.8 4.19876817795886e-12 -3.93350271622928e-13 -3.55751764074809e-13 -1.80128207213141e-17 -7.61251694533138e-12 -3.08482185412553e-12 -1.69629759900561e-16
    177.12 4.16504866111112e-12 -3.8742274567878e-13 -3.47579069451938e-13 -1.76764091791344e-17 -7.50185596229913e-12 -2.96187009745223e-12 -1.67606330242708e-16
    177.44 4.13095121079195e-12 -3.81601099537563e-13 -3.39588089765881e-13 -1.73061457322674e-17 -7.3930464683913e-12 -2.85043213072998e-12 -1.65722320043775e-16
    177.76 4.09634013355604e-12 -3.75885803325152e-13 -3.31819882706854e-13 -1.69043551872969e-17 -7.28606557413388e-12 -2.75065135251782e-12 -1.63973627740691e-16
    178.08 4.06110406543326e-12 -3.70276970863009e-13 -3.24309784599091e-13 -1.64735091390917e-17 -7.18088920581234e-12 -2.66254535669849e-12 -1.62355110057141e-16
     178.4 4.0251547686564e-12 -3.64774378429146e-13 -3.1708765738798e-13 -1.60162114971007e-17 -7.07749218626211e-12 -2.58601348861013e-12 -1.60860658939598e-16
    178.72 3.98842592838887e-12 -3.59377483519072e-13 -3.10178135627202e-13 -1.55351840116477e-17 -6.975848315659e-12 -2.52084440117786e-12 -1.59483278493357e-16
    179.04 3.95087194945245e-12 -3.54085443606763e-13 -3.03600873465865e-13 -1.50332518002264e-17 -6.87593045230974e-12 -2.46672361104548e-12 -1.58215161918565e-16
    179.36 3.91246675305498e-12 -3.4889713490561e-13 -2.97370791635645e-13 -1.45133288737953e-17 -6.77771059344235e-12 -2.42324105470714e-12 -1.57047768446254e-16
    179.68 3.87320257351814e-12 -3.43811171129382e-13 -2.91498324437921e-13 -1.3978403663073e-17 -6.68115995599672e-12 -2.38989864463894e-12 -1.55971900274373e-16
       180 3.8330887550051e-12 -3.38825922253185e-13 -2.85989666730913e-13 -1.34315245448328e-17 -6.58624905741501e-12 -2.3661178254306e-12 -1.54977779503817e-16
    180.32 3.79215054824831e-12 -3.33939533274412e-13 -2.80847020916819e-13 -1.28757853681976e-17 -6.49294779643211e-12 -2.35124712991713e-12 -1.54055125074465e-16
    180.64 3.75042790727717e-12 -3.2914994297371e-13 -2.76068843928949e-13 -1.23143109809354e-17 -6.40122553386617e-12 -2.34456973531046e-12 -1.53193229701204e-16
    180.96 3.6662575726142e-12 -3.25127617256678e-13 -2.77723238654191e-13 -1.10934764194151e-17 -6.31413672077025e-12 -2.66727187903215e-12 -1.56002841088575e-16
    181.28 3.6271383480071e-12 -3.20460212501402e-13 -2.73073355219863e-13 -1.05929258190157e-17 -6.22518296026424e-12 -2.64373870102252e-12 -1.54881778144447e-16
     181.6 3.58812107791995e-12 -3.1587124081031e-13 -2.68662808414359e-13 -1.01069241551006e-17 -6.13766280055182e-12 -2.62060388675582e-12 -1.53727629803536e-16
    181.92 3.54919622797528e-12 -3.1135955611736e-13 -2.64491558047553e-13 -9.63705992569422e-18 -6.05155137914809e-12 -2.59770773526417e-12 -1.52537111210438e-16
    182.24 3.51035721277831e-12 -3.0692399247352e-13 -2.60557888730776e-13 -9.18478992358184e-18 -5.96682412400736e-12 -2.57490725493355e-12 -1.5130739412838e-16
    182.56 3.4716002519591e-12 -3.02563365725453e-13 -2.56858502648323e-13 -8.75144143990141e-18 -5.88345675596216e-12 -2.55207554406899e-12 -1.50036091906609e-16
    182.88 3.43292422621463e-12 -2.98276475194201e-13 -2.53388612328965e-13 -8.33821446773562e-18 -5.80142529116231e-12 -2.52910117145962e-12 -1.48721244447791e-16
     183.2 3.39433053335088e-12 -2.94062105353878e-13 -2.50142033417455e-13 -7.94618390570378e-18 -5.7207060435139e-12 -2.50588755694385e-12 -1.473613031754e-16
    183.52 3.35582294432497e-12 -2.89919027510351e-13 -2.47111277446036e-13 -7.57630176155391e-18 -5.64127562711835e-12 -2.48235235197445e-12 -1.45955116001116e-16
    183.84 3.31740745928723e-12 -2.85846001479927e-13 -2.44287644605954e-13 -7.22939935575453e-18 -5.56311095871143e-12 -2.45842682018368e-12 -1.44501912292215e-16
    184.16 3.2790921636233e-12 -2.81841777268041e-13 -2.4166131651896e-13 -6.90618952508669e-18 -5.48618926010227e-12 -2.43405521794844e-12 -1.43001287838964e-16
    184.48 3.24088708399622e-12 -2.7790509674794e-13 -2.39221449008825e-13 -6.60726882623593e-18 -5.41048806061241e-12 -2.40919417495532e-12 -1.41453189822016e-16
     184.8 3.20280404438857e-12 -2.74034695339372e-13 -2.36956264872844e-13 -6.3331197393842e-18 -5.33598519951479e-12 -2.38381207476581e-12 -1.398579017798e-16
    185.12 3.16485652214452e-12 -2.7022930368727e-13 -2.34853146653346e-13 -6.08411287180195e-18 -5.26265882847284e-12 -2.35788843538133e-12 -1.3821602857592e-16
    185.44 3.12705950401195e-12 -2.66487649340439e-13 -2.32898729409204e-13 -5.86050916143985e-18 -5.19048741397943e-12 -2.33141328980841e-12 -1.36528481366545e-16
    185.76 3.08942934218456e-12 -2.62808458430243e-13 -2.31078993487343e-13 -5.66246208052095e-18 -5.11944973979596e-12 -2.3043865666238e-12 -1.34796462567801e-16
    186.08 3.05198361034393e-12 -2.59190457349288e-13 -2.29379357294245e-13 -5.49001983913251e-18 -5.04952490939134e-12 -2.27681747053956e-12 -1.33021450823169e-16
     186.4 3.01474095970166e-12 -2.55632374430116e-13 -2.27784770067465e-13 -5.34312758881809e-18 -4.98069234838105e-12 -2.24872386296822e-12 -1.31205185970877e-16
    186.72 2.97772097504146e-12 -2.52132941623881e-13 -2.26279804647131e-13 -5.22162962616933e-18 -4.91293180696616e-12 -2.22013164258785e-12 -1.29349654011292e-16
    187.04 2.94094403076121e-12 -2.48690896179044e-13 -2.24848750247459e-13 -5.12527159641806e-18 -4.84622336237231e-12 -2.19107412590724e-12 -1.27457072074316e-16
    187.36 2.89680636413323e-12 -2.45401795695366e-13 -2.29503355739396e-13 -4.69128153527939e-18 -4.7809962478951e-12 -2.13860574104002e-12 -1.25542470541882e-16
    187.68 2.86115458373513e-12 -2.42063458794044e-13 -2.27717351216672e-13 -4.67141239511294e-18 -4.71629967132531e-12 -2.11047912308193e-12 -1.23582338557275e-16
       188 2.82594153910134e-12 -2.38777102757163e-13 -2.25853574681525e-13 -4.68158997085054e-18 -4.65258968244981e-12 -2.08242121012634e-12 -1.21592827553878e-16
    188.32 2.79117377160677e-12 -2.35541700274819e-13 -2.23908402866892e-13 -4.72044812528464e-18 -4.58984860643291e-12 -2.05444191286204e-12 -1.19576954547471e-16
    188.64 2.75685675695349e-12 -2.32356252145481e-13 -2.21879290386838e-13 -4.78647911533959e-18 -4.52805917449876e-12 -2.02655203956072e-12 -1.17537894396332e-16
    188.96 2.72299494289241e-12 -2.29219786647854e-13 -2.19764718884145e-13 -4.87804443125839e-18 -4.46720451567604e-12 -1.99876322433379e-12 -1.15478964468469e-16
    189.28 2.68959178694496e-12 -2.26131358912743e-13 -2.17564146177902e-13 -4.99338563578961e-18 -4.40726814854248e-12 -1.97108785538925e-12 -1.13403609308852e-16
     189.6 2.65664979412486e-12 -2.23090050294919e-13 -2.15277955411092e-13 -5.13063520337421e-18 -4.34823397296951e-12 -1.94353900328857e-12 -1.11315385306654e-16
    189.92 2.62417055465976e-12 -2.20094967744982e-13 -2.12907404198182e-13 -5.28782735933238e-18 -4.29008626186686e-12 -1.91613034920356e-12 -1.09217945362479e-16
    190.24 2.59215478171302e-12 -2.17145243181226e-13 -2.10454573772708e-13 -5.46290891905034e-18 -4.23280965292717e-12 -1.88887611317323e-12 -1.07115023555602e-16
    190.56 2.56060234910536e-12 -2.14240032861502e-13 -2.07922318134871e-13 -5.65375012716728e-18 -4.17638914037055e-12 -1.86179098236064e-12 -1.05010419811202e-16
    190.88 2.52951232903658e-12 -2.11378516755083e-13 -2.05314213199117e-13 -5.85815549676213e-18 -4.12081006668927e-12 -1.8348900393098e-12 -1.02907984567595e-16
     191.2 2.49888302980731e-12 -2.0855989791453e-13 -2.02634505941729e-13 -6.07387464854047e-18 -4.06605811439228e-12 -1.80818869020252e-12 -1.0081160344347e-16
    191.52 2.46871203354065e-12 -2.05783401847556e-13 -1.99888063548421e-13 -6.29861315002123e-18 -4.01211929774986e-12 -1.78170259311527e-12 -9.87251819051284e-17
    191.84 2.43899623390394e-12 -2.03048275888886e-13 -1.97080322561916e-13 -6.53004335472374e-18 -3.9589799545382e-12 -1.75544758627606e-12 -9.66526299337092e-17
    192.16 2.40973187383041e-12 -2.00353788572127e-13 -1.94217238029544e-13 -6.76581524135441e-18 -3.90662673778405e-12 -1.72943961632129e-12 -9.45978466924319e-17
    192.48 2.38091458324097e-12 -1.97699229001629e-13 -1.91305232650824e-13 -7.00356725299369e-18 -3.85504660750926e-12 -1.70369466655264e-12 -9.25647051938276e-17
     192.8 2.35253941676581e-12 -1.95083906224352e-13 -1.88351145925058e-13 -7.24093713628278e-18 -3.80422682247545e-12 -1.67822868519391e-12 -9.05570369669752e-17
    193.12 2.32460089146622e-12 -1.92507148601726e-13 -1.85362183298916e-13 -7.47557278061061e-18 -3.75415493192855e-12 -1.65305751364793e-12 -8.8578616724735e-17
    193.44 2.2970930245562e-12 -1.89968303181521e-13 -1.82345865314024e-13 -7.70514305730061e-18 -3.70481876734347e-12 -1.62819681475338e-12 -8.66331470309844e-17
    193.76 2.27000937112425e-12 -1.87466735069705e-13 -1.79309976754557e-13 -7.92734865879757e-18 -3.65620643416864e-12 -1.60366200104166e-12 -8.47242429678522e-17
    194.08 2.24457986694014e-12 -1.84985606968062e-13 -1.73505220838657e-13 -9.07102048429931e-18 -3.60808155278161e-12 -1.57369732397408e-12 -8.14655669965051e-17
     194.4 2.21822546619596e-12 -1.82558045440422e-13 -1.70673226840137e-13 -9.19786901855403e-18 -3.56090009448048e-12 -1.55031725705586e-12 -7.97505414343181e-17
    194.72 2.19225242249126e-12 -1.80166235661859e-13 -1.67893191575196e-13 -9.29485014114729e-18 -3.5144121842451e-12 -1.52740566674196e-12 -7.81059888929185e-17
    195.04 2.16665540423903e-12 -1.77809574794442e-13 -1.65167686225505e-13 -9.36184595818661e-18 -3.46860647119189e-12 -1.50496418731048e-12 -7.65321167654722e-17
    195.36 2.14142898766056e-12 -1.75487472539811e-13 -1.6249888771228e-13 -9.39896109753079e-18 -3.42347180418366e-12 -1.48299299796658e-12 -7.5028764536749e-17
    195.68 2.1165676647002e-12 -1.73199350901933e-13 -1.59888594294438e-13 -9.40651110884867e-18 -3.37899722899063e-12 -1.4614908901761e-12 -7.35954219456173e-17
       196 2.09206585094022e-12 -1.70944643949869e-13 -1.57338241166749e-13 -9.38501086367792e-18 -3.33517198545156e-12 -1.44045533499905e-12 -7.22312471475353e-17
    196.32 2.06791789351561e-12 -1.68722797580528e-13 -1.54848916057993e-13 -9.33516295548385e-18 -3.29198550463479e-12 -1.4198825504233e-12 -7.0935084877045e-17
    196.64 2.04411807902889e-12 -1.66533269281434e-13 -1.52421374829112e-13 -9.25784609971814e-18 -3.24942740599932e-12 -1.39976756869805e-12 -6.9705484610265e-17
    196.96 2.02066064146491e-12 -1.64375527893483e-13 -1.5005605707137e-13 -9.15410353387772e-18 -3.20748749455593e-12 -1.38010430366751e-12 -6.85407187273834e-17
    197.28 1.99753977010571e-12 -1.62249053373706e-13 -1.47753101704501e-13 -9.02513141756347e-18 -3.16615575802822e-12 -1.36088561810441e-12 -6.7438800675151e-17
     197.6 1.97474961744527e-12 -1.6015333655803e-13 -1.4551236257487e-13 -8.87226723253906e-18 -3.12542236401369e-12 -1.34210339104361e-12 -6.63975031293738e-17
    197.92 1.95228430710439e-12 -1.58087878924035e-13 -1.43333424053621e-13 -8.6969781827897e-18 -3.08527765714483e-12 -1.32374858511568e-12 -6.54143761574065e-17
    198.24 1.93013794174546e-12 -1.56052192353721e-13 -1.41215616634841e-13 -8.50084959458101e-18 -3.04571215625022e-12 -1.30581131388049e-12 -6.44867653806455e-17
    198.56 1.90830461098728e-12 -1.54045798896265e-13 -1.39158032533704e-13 -8.28557331651768e-18 -3.00671655151556e-12 -1.28828090916073e-12 -6.36118301370212e-17
    198.88 1.8867783993199e-12 -1.52068230530783e-13 -1.37159541284635e-13 -8.05293611960236e-18 -2.96828170164479e-12 -1.27114598837559e-12 -6.27865616434918e-17
     199.2 1.86555339401939e-12 -1.50119028929089e-13 -1.35218805339459e-13 -7.80480809729439e-18 -2.93039863102116e-12 -1.25439452187424e-12 -6.20078011585357e-17
    199.52 1.84462369306271e-12 -1.48197745218462e-13 -1.33334295665558e-13 -7.54313106556867e-18 -2.89305852686828e-12 -1.2380139002695e-12 -6.12722581446451e-17
    199.84 1.82398341304248e-12 -1.46303939744397e-13 -1.31504307344024e-13 -7.26990696297433e-18 -2.85625273641125e-12 -1.22199100177135e-12 -6.05765284308183e-17
    200.16 1.8036266970818e-12 -1.44437181833375e-13 -1.29726975167819e-13 -6.9871862506936e-18 -2.8199727640377e-12 -1.20631225952053e-12 -5.99171123750531e-17
    200.48 1.78354772274909e-12 -1.42597049555621e-13 -1.28000289239921e-13 -6.69705631260056e-18 -2.78421026845887e-12 -1.19096372892214e-12 -5.92904330268396e-17
     200.8 1.76420158358523e-12 -1.40776969788882e-13 -1.26964818911368e-13 -5.66857290404066e-18 -2.74891906909043e-12 -1.17928134486726e-12 -5.97825897561755e-17
    201.12 1.74462238240772e-12 -1.38989370272831e-13 -1.25279316430437e-13 -5.43108674720514e-18 -2.71417027338932e-12 -1.16427094505909e-12 -5.91195900944942e-17
    201.44 1.72529593102936e-12 -1.37227285078257e-13 -1.23626826469316e-13 -5.20498205601227e-18 -2.67991547199308e-12 -1.14949055488921e-12 -5.84598464838388e-17
    201.76 1.70621761089395e-12 -1.35490311687167e-13 -1.22006292691865e-13 -4.99080808779691e-18 -2.64614683116223e-12 -1.13493256647983e-12 -5.78019879980671e-17
    202.08 1.68738294397664e-12 -1.33778054250169e-13 -1.20416684816625e-13 -4.78898723012937e-18 -2.61285665180352e-12 -1.12058981437558e-12 -5.7144814482601e-17
     202.4 1.66878758945735e-12 -1.32090123499471e-13 -1.18856998538264e-13 -4.59982128133913e-18 -2.58003736755778e-12 -1.10645556116039e-12 -5.64872881364783e-17
    202.72 1.65042734039405e-12 -1.30426136661893e-13 -1.17326255449015e-13 -4.42349773103833e-18 -2.54768154288757e-12 -1.09252348307443e-12 -5.58285250944059e-17
    203.04 1.63229812039614e-12 -1.28785717371869e-13 -1.15823502960116e-13 -4.26009604064552e-18 -2.51578187116497e-12 -1.0787876556311e-12 -5.51677870088115e-17
    203.36 1.6143959802978e-12 -1.27168495584456e-13 -1.14347814223255e-13 -4.10959392390921e-18 -2.48433117275927e-12 -1.0652425392339e-12 -5.45044726318965e-17
    203.68 1.59671709483134e-12 -1.25574107488338e-13 -1.12898288052009e-13 -3.97187362743161e-18 -2.45332239312478e-12 -1.05188296479341e-12 -5.38381093976886e-17
       204 1.57925775930052e-12 -1.24002195418832e-13 -1.11474048843284e-13 -3.84672821119216e-18 -2.42274860088848e-12 -1.03870411934424e-12 -5.31683450040938e-17
    204.32 1.56201438625394e-12 -1.22452407770897e-13 -1.10074246498759e-13 -3.7338678290712e-18 -2.39260298593781e-12 -1.02570153166191e-12 -5.24949389949491e-17
    204.64 1.54498350215835e-12 -1.20924398912136e-13 -1.08698056346324e-13 -3.63292600937363e-18 -2.36287885750841e-12 -1.01287105787986e-12 -5.18177543420749e-17
    204.96 1.52816174407204e-12 -1.19417829095807e-13 -1.07344679061523e-13 -3.54346593535254e-18 -2.33356964227181e-12 -1.00020886710633e-12 -5.11367490273275e-17
    205.28 1.51154585631816e-12 -1.17932364373823e-13 -1.06013340588997e-13 -3.46498672573278e-18 -2.30466888242321e-12 -9.87711427041333e-13 -5.04519676246517e-17
